"UMAP_1","UMAP_2","CellType"
-0.726266459054696,1.95600814955191,"PP"
4.31354510369207,4.14121408598379,"Alpha"
2.65326845230962,-7.01564626557871,"Beta"
1.31375646176244,-8.40515594346567,"Beta"
1.58763944687749,-5.91625337464853,"Beta"
5.89806687416936,0.0467784835572614,"Alpha"
-1.99717605528926,3.62626285688833,"PP"
8.58081233086492,4.49235744612173,"Alpha"
6.33778798165227,6.14954967634634,"Alpha"
-4.34088933882807,12.0356304182287,"Duct"
2.51857173027898,4.55884189741568,"Alpha"
-0.498966087079989,-1.52972869737192,"Delta"
-12.4933167737493,-1.54988913400217,"Activated_PSC"
8.00174796166326,1.59289164679006,"Alpha"
9.09552561821843,2.43814249174551,"Alpha"
5.82813870491887,0.793491764235057,"Alpha"
-4.05867922721003,12.4432918562169,"Duct"
-9.20495617804621,-1.45220081670328,"Activated_PSC"
-1.11837572274302,3.90708108084158,"PP"
-0.0297893327245585,1.95055480139212,"PP"
-7.92232859549616,-0.197360621524297,"Quiescent_PSC"
5.87673222603704,6.82442588942007,"Alpha"
-0.604503561235415,2.03603894846395,"PP"
-1.10349965510462,-6.78535251481577,"Beta"
2.14254486145879,-9.37678985459848,"Beta"
2.4450908857813,4.60451240675405,"Alpha"
4.22468840660955,5.65010042326406,"Alpha"
4.55369221749212,5.36961479322866,"Alpha"
7.27337014260198,5.01301927702383,"Alpha"
5.89950120034124,1.78479690687612,"Alpha"
0.453703518532766,-5.9521286950831,"Beta"
1.20264565529729,-6.11812620027109,"Beta"
1.58226930680181,-7.95317535264536,"Beta"
-10.3463927548895,1.48115403788046,"Activated_PSC"
6.10515057625677,4.80255479948477,"Alpha"
5.67338263573552,1.78360278742269,"Alpha"
-7.29822123465632,4.48504943983511,"Macrophage"
-4.57127702651118,9.9535839094396,"TFF1_Duct"
0.690014715813649,-9.81814842088266,"Beta"
1.50016295494939,-7.91654853684946,"Beta"
-7.33695900855158,9.88901825087027,"Duct"
4.56532799782659,2.48267574446157,"Alpha"
-11.3095818799505,-1.73711471421763,"Activated_PSC"
1.61560213150884,-6.13575582368418,"Beta"
2.74140822472478,5.70581407682852,"Alpha"
1.28126120152379,-6.4981720910792,"Beta"
-6.23035252509211,10.4431240095373,"Duct"
-12.4220439237127,-2.77177433831736,"Activated_PSC"
4.87129437508489,3.4366275800939,"Alpha"
8.57075392784978,2.56514091627554,"Alpha"
-7.81544983801936,-0.216167436671697,"Quiescent_PSC"
-1.05731594977473,-8.47850208146616,"Beta"
3.69485652031804,5.05022640364126,"Alpha"
-1.0660454672346,1.98638994829611,"PP"
3.16544305863286,-6.10923938615366,"Beta"
-12.0283356946478,-3.25817756516977,"Activated_PSC"
-1.55025375304316,-8.14080791337534,"Beta"
-1.76129281935786,-6.22809247834726,"Beta"
5.94171225609685,5.26519889967398,"Alpha"
7.84239565911199,3.27474804060415,"Alpha"
-10.447157983161,-4.13166742188974,"Activated_PSC"
-1.79010558543299,3.03775663511709,"PP"
1.97137343468572,-7.90545730454966,"Beta"
-8.49413454947566,-11.9237716661219,"Endothelial"
-13.383190278388,-1.36459879739328,"Activated_PSC"
-5.74834692893122,10.9843723310705,"Duct"
6.80205857338811,4.81333274977163,"Alpha"
6.85954176964666,1.42056698934988,"Alpha"
5.8223565775385,3.8304731382604,"Alpha"
-13.1557456296453,-0.470281706881963,"Proliferating_PSC"
-0.271222178317057,-6.34222679002329,"Beta"
-0.201392475939738,-6.72762851579233,"Beta"
0.430282230996145,3.95095844404653,"Alpha"
1.08159005226995,-5.21312455995127,"Beta"
-12.7847682279119,0.485841511058368,"Activated_PSC"
6.54365431847478,0.620749352740802,"Alpha"
2.31741511406804,-7.35838250978037,"Beta"
-11.1821614545355,-4.12434272630259,"Activated_PSC"
5.60830485405828,2.9597947134252,"Alpha"
-7.191042546607,9.66883392469839,"Duct"
4.76572882714177,1.36538685696081,"Alpha"
-0.752558980561244,1.05659498112158,"PP"
6.90234839501287,2.00006289617971,"Alpha"
6.06679904045965,4.05602760450796,"Alpha"
8.14822661461736,2.02968425886587,"Alpha"
3.4484986025324,-6.8159006105189,"Beta"
6.34510552468206,4.68155641691641,"Alpha"
4.28928029122259,6.22810812132315,"Alpha"
-13.2159940045843,1.40311176912741,"Activated_PSC"
-1.59254414258097,4.04699726240591,"PP"
-11.0872498792181,-4.53296260697886,"Proliferating_PSC"
2.55610167565252,-8.35295562608286,"Beta"
7.25169169487859,3.62649650709585,"Alpha"
2.60102307381536,-4.96362714631601,"Beta"
8.70621001305486,2.48420996801809,"Alpha"
-8.13191998419856,9.55008716719107,"Duct"
-9.57184422431086,-2.20971398217722,"Activated_PSC"
6.65666663231756,4.40600175993399,"Alpha"
-0.763035979546057,-5.27320413453623,"Beta"
7.41649329247381,1.6269557012792,"Alpha"
7.18540131630803,1.12126023905233,"Alpha"
-12.8298493665228,0.641503615545787,"Activated_PSC"
-3.94683373389338,10.7331726087804,"Duct"
4.37658726754094,5.40423507826284,"Alpha"
1.86039197029973,-8.08472995622202,"Beta"
1.62465202393438,-7.18309287889048,"Beta"
-6.3279849332342,10.3214609159704,"Duct"
3.87091576638128,4.74969120161489,"Alpha"
-10.8221617978582,-2.5495534406428,"Activated_PSC"
-8.90501320777033,-12.3005388246302,"Endothelial"
-1.01398048219775,-7.57433585984751,"Beta"
-12.7532187741766,-3.33763675553843,"Activated_PSC"
-10.0281926435003,-0.665461348128759,"Activated_PSC"
1.91504442276861,5.66479606764273,"Alpha"
4.01916396202947,4.2019810213323,"Alpha"
5.8579372126093,3.17515797750906,"Alpha"
-4.33598626074885,12.4616138471837,"Duct"
-1.32709813532923,-0.950280474257909,"Delta"
0.526494856499685,1.43659837381796,"Alpha"
-1.52881688294505,-8.18780498368784,"Beta"
2.2785619455805,-7.68474559648081,"Beta"
-0.476212848402011,-6.61290626390024,"Beta"
6.00448119225408,1.4834866060491,"Alpha"
-7.6904379170904,10.0165473951574,"Duct"
6.43364226403142,4.85427351133779,"Alpha"
8.41069018425847,1.45138795511679,"Alpha"
7.2058662134638,1.69866044657186,"Alpha"
-2.65389383254145,10.6074707044835,"TFF1_Duct"
-1.36514908490275,-6.3420818315272,"Beta"
0.617013569497121,-9.20930652482554,"Beta"
3.02294766487981,-7.21157483918711,"Beta"
7.68006407799627,2.67015190260366,"Alpha"
0.412411924027456,-8.17477111680552,"Beta"
6.58396851601507,4.76004715101675,"Alpha"
-8.87060940680598,-1.48848609788462,"Activated_PSC"
-0.0391478580007426,-8.72551612718149,"Beta"
8.81398951592351,3.12301321165518,"Alpha"
4.02948271813299,5.15650720732168,"Alpha"
-6.75294888434504,9.72175617353872,"Duct"
5.55658757271673,4.59565420286611,"Alpha"
-12.6185704511175,-3.33787827355906,"Activated_PSC"
6.26820694985296,4.43285150663809,"Alpha"
1.27526819291021,-8.04977969987436,"Beta"
-0.236276422120082,-2.1679137216334,"Delta"
2.18940651001836,-6.69677095277353,"Beta"
8.06086337151433,3.22691865103201,"Alpha"
-0.231416348792063,-8.84414176805063,"Beta"
-12.5120507520208,-2.49798230989023,"Activated_PSC"
2.34660160126592,4.35702581541494,"Alpha"
5.07585322441961,3.28667755262808,"Alpha"
-1.74847877440547,-8.47395782334848,"Beta"
7.9671639162531,5.45706243650869,"Alpha"
8.38325011315252,1.8448979391332,"Alpha"
2.23349082054998,-8.08681945664927,"Beta"
-11.5821229260931,-2.82492546899363,"Activated_PSC"
0.213117476128591,-1.14569477899119,"Delta"
7.30181872429754,1.62174255983786,"Alpha"
-10.2785102170477,-4.0725481973414,"Activated_PSC"
-1.83233964858149,2.30172701017813,"PP"
5.55964362206365,4.29606742994741,"Alpha"
3.58904921593572,3.22730393545584,"Alpha"
-1.00485566673373,-8.57812576158091,"Beta"
7.43845164360906,1.64837141172842,"Alpha"
-1.3815413158903,-9.44782142503306,"Beta"
5.72664343895818,-0.255009935927831,"Alpha"
5.72183644356634,2.4294721616979,"Alpha"
1.3797148424616,-5.46295528276011,"Delta"
0.71294784130956,-8.92133216722056,"Beta"
2.42678272309209,-6.30709104402109,"Beta"
-1.3001506370077,2.0115398897405,"PP"
4.9214571672907,1.60445220606283,"Alpha"
-4.47176111159419,12.2677547468419,"Duct"
7.54069315972234,2.30727489130453,"Alpha"
0.347512121819509,-5.51241855485483,"Beta"
0.0308942753305562,-7.06704740388437,"Beta"
0.164559538983358,-7.31561975343271,"Beta"
-12.4871712964544,-1.36464409692331,"Activated_PSC"
6.41851794304754,4.16697402136282,"Alpha"
5.15476786675359,2.30550177233175,"Alpha"
0.183513637207998,2.17394502298788,"PP"
-0.404992942191111,-9.64566116197153,"Beta"
-6.26731217322444,10.761648370194,"Duct"
5.51121985497381,0.826323164867915,"Alpha"
1.02413057866002,-9.45848159654184,"Beta"
8.80340659203435,2.80444927351431,"Alpha"
-11.6143885892401,-2.61499433381601,"Activated_PSC"
-0.456656087614047,-6.98236160142466,"Beta"
0.500449534081472,-6.23191337449595,"Beta"
-2.19122708258723,-7.50862007005259,"Beta"
-1.92433107314204,3.78955669538931,"PP"
5.25803267540838,5.62886257307485,"Alpha"
3.02926218094732,4.19349093573049,"Alpha"
-13.5500556272039,-1.49381868703409,"Activated_PSC"
2.53618585648443,2.96474094526724,"Alpha"
-0.7121808719406,-9.18769054276987,"Beta"
-1.68842113432978,2.45294089453176,"PP"
-8.72443402228449,-11.7790925966029,"Endothelial"
2.26058733048345,-7.66750602586313,"Beta"
-0.698403427801477,-9.04460697038218,"Beta"
-5.5801731389532,11.7584878935094,"Duct"
4.81839119973089,4.59880895750479,"Alpha"
1.97229277672674,-9.06153373582407,"Beta"
4.11081587853338,4.60774536268667,"Alpha"
5.10657870354558,4.21652813093618,"Alpha"
7.84859454216863,3.1324705614324,"Alpha"
0.348165865563405,-7.75299529893442,"Beta"
2.60301768364812,4.60546846525625,"Alpha"
2.1210249620905,-7.70334319932505,"Beta"
0.80391156258489,-6.3755701051478,"Beta"
6.26186596932317,5.71127720015005,"Alpha"
1.45260846199895,4.44801969664053,"Alpha"
-4.81575882849787,10.5552389158483,"Duct"
-1.74167645392512,-1.19210629327341,"Delta"
-9.65100872931574,0.0536859168286695,"Schwann"
6.11291920723821,0.492946183549918,"Alpha"
5.85766779961492,-0.0193278060679065,"Alpha"
5.88009392800237,2.74951930181936,"Alpha"
-13.1307870191107,1.27575333254293,"Activated_PSC"
0.0278772074213155,-7.57246475083872,"Beta"
-11.9433394711981,-3.98145131928965,"Activated_PSC"
6.70253741326238,3.47289772169546,"Alpha"
6.19427525582219,5.60321397917227,"Alpha"
-1.28243953404521,1.68798179762319,"PP"
3.40892207207586,4.51630849974111,"Alpha"
4.82081496300603,4.58797330992178,"Alpha"
-10.5402060788641,-4.16734580857798,"Activated_PSC"
6.36975133004094,0.51768417494253,"Alpha"
-0.770304907537448,-8.02147750718638,"Beta"
-10.5541373532781,-4.15522222383066,"Activated_PSC"
-11.2778254788885,0.699953003096141,"Activated_PSC"
-1.37742668805216,-9.88858013017222,"Beta"
-2.03622639594172,-6.27254371507212,"Beta"
4.89577042641546,2.56338663237051,"Alpha"
4.73475873055364,2.0717057718511,"Alpha"
6.89689147057439,-0.277137504649602,"Alpha"
3.92270838799383,4.45854921476797,"Alpha"
3.20304452958013,-7.95199565751597,"Beta"
6.23657548012639,0.797972781824626,"Alpha"
-1.30387622532939,-7.31198959214731,"Beta"
-1.61007935223674,-1.33530692918345,"Delta"
-5.64434111533259,12.07495613234,"Duct"
1.25234210076238,-7.32370023591562,"Beta"
2.59860312523748,-6.6021063791041,"Beta"
7.15344464363958,0.0851562453980817,"Alpha"
4.53657328667547,1.69785542623953,"Alpha"
-12.4077817243109,1.11983729736761,"Activated_PSC"
7.99765669884588,3.95111603872732,"Alpha"
5.72614800515081,0.599475844072856,"Alpha"
7.37509333672429,0.412386428805746,"Alpha"
8.02884375634099,5.13758773939566,"Alpha"
-1.16489530024623,1.23104460375265,"PP"
2.30712902130987,-7.32481222016855,"Beta"
-12.5433474820623,-2.9615235791926,"Activated_PSC"
-12.1037961286077,-4.26482515199228,"Activated_PSC"
-7.67680800376032,11.5154392256017,"Duct"
1.58684789719487,-7.18866948945566,"Beta"
3.40785157265569,2.31343622343496,"Alpha"
-1.32646334586238,-0.860622690749608,"Delta"
-1.27941447911357,-8.80999736650034,"Beta"
4.80734240593816,4.69410486357168,"Alpha"
-11.1054049771795,-2.01728825433298,"Proliferating_PSC"
-11.3601561826239,0.744981540607966,"Quiescent_PSC"
2.83914839806463,-6.68234710557505,"Beta"
-0.438252781010615,-8.70666675431772,"Beta"
-0.545240406371104,-1.60060648782297,"Delta"
4.50479209008123,2.28727681772665,"Alpha"
-11.5625754636297,1.7200725807424,"Activated_PSC"
0.362137194298757,-5.31810598237558,"Beta"
2.42225038590337,-7.29708604676767,"Beta"
8.14471613945867,2.44932050840811,"Alpha"
-1.6789941829214,-9.02873401505991,"Beta"
-0.831478927708613,-1.19874708516642,"Delta"
-11.5361768048773,0.604505850243129,"Activated_PSC"
3.83645522179509,5.20088024275259,"Alpha"
5.60997616829778,1.60674471991018,"Alpha"
8.41746890129949,1.89872570173696,"Alpha"
-0.381278787232386,-7.56426315171763,"Beta"
-7.29252255377864,4.47761411802725,"Macrophage"
-9.55093586859797,-12.1370618806605,"Endothelial"
-1.95198011813258,2.41600985662893,"PP"
-1.22608930287455,2.86134047644094,"PP"
-2.68767106947993,11.6942064298864,"Duct"
-12.2620297711859,-3.50594549043223,"Activated_PSC"
5.45194470467473,-0.836227463317357,"Alpha"
1.24370717587377,-7.55870132310434,"Beta"
-10.9671803754339,-0.364225493503057,"Activated_PSC"
-11.3486739438543,2.66528959410147,"Activated_PSC"
-1.50422537741755,-6.60770587785288,"Beta"
0.67259049000646,-8.62763004167124,"Beta"
-0.328385267830836,-9.61060886247202,"Beta"
-11.6563149732122,-3.00034026963755,"Activated_PSC"
6.52492272438909,-0.10864661796137,"Alpha"
-0.71755009559487,-1.87228660447641,"Delta"
0.408235545777334,-9.90311794145151,"Beta"
7.55264079155828,0.688283724951304,"Alpha"
-0.233240787363993,-6.02602701051279,"Beta"
-11.3228684705267,-1.22659199101969,"Activated_PSC"
8.37817751946355,2.49489064352468,"Alpha"
2.68583738388921,-7.35454921586557,"Beta"
-7.52830851492976,4.72930069105581,"Macrophage"
7.64302146019842,1.02216185467199,"Alpha"
-1.85498738703822,1.83998627798513,"PP"
6.76237237038518,0.854405088591136,"Alpha"
6.80900179924871,0.708573503660716,"Alpha"
1.46337329926397,-5.19821719987436,"Beta"
-11.4495621961126,-0.165637777877294,"Activated_PSC"
6.43774926247503,4.43689317839102,"Alpha"
7.20048510613347,4.72204370634512,"Alpha"
1.65524565758611,-7.57681350572153,"Beta"
-10.2414580625067,-0.00206707580133542,"Activated_PSC"
-12.6741181653509,0.646770878004588,"Activated_PSC"
7.01969706597234,0.079273833202876,"Alpha"
-0.707426462746607,-2.47840742929026,"Delta"
5.22410904946233,-0.430660234523259,"Alpha"
6.81454312386419,1.12939520018057,"Alpha"
5.46638238015081,-0.0557524727110492,"Alpha"
-1.54725611624812,-0.937302158904515,"Delta"
1.18327366890813,-8.3392103181605,"Beta"
-13.1767131131658,-0.606124745440923,"Activated_PSC"
5.77995907845403,2.15571947233633,"Alpha"
-1.23251647172068,2.10854239599661,"PP"
-2.02899337229823,3.17379446165518,"PP"
-10.4941655438909,-2.6267440782313,"Activated_PSC"
6.23446070732976,3.32353587286428,"Alpha"
-3.18609273848628,11.3697235121007,"Duct"
3.1011389452448,4.17449422018484,"Alpha"
-6.76512873587702,10.0112964643712,"Duct"
5.33498560967351,4.35213465826467,"Alpha"
6.54060208382512,4.4374124540563,"Alpha"
8.0974186617365,4.23048825399832,"Alpha"
8.13317572655584,1.57680256502584,"Alpha"
5.77491128029729,1.82590384619192,"Alpha"
-0.437268097377764,2.69890065329031,"PP"
-4.93537247595881,11.6454898847814,"Duct"
6.30728709282781,5.43830509321646,"Alpha"
-10.5350533765325,-4.43190746171518,"Activated_PSC"
5.34862839760686,2.34326679842428,"Alpha"
7.43776404442693,4.09656186239675,"Alpha"
-0.68986237743442,-6.34493856294199,"Beta"
-1.85716438708399,3.77891535894827,"PP"
2.09472047867681,-8.83355502946421,"Beta"
-0.76886617807244,-6.93503742082163,"Beta"
-8.10180628714656,9.943138314652,"Duct"
7.16409670891668,5.94053764479116,"Alpha"
-1.24756187615489,-9.32140617234751,"Beta"
-0.477443729020106,-1.0150645242457,"Delta"
-0.322938416577326,-7.6082418428187,"Beta"
-1.83781433520411,3.16118950979666,"PP"
-1.76901007113551,10.1065761579748,"TFF1_Duct"
-10.7759124082098,-3.6788132653956,"Activated_PSC"
7.3916252809992,5.39477701322988,"Alpha"
4.17314374031927,5.4390518202062,"Alpha"
6.83573805870916,0.998299611973323,"Alpha"
4.99046837868596,3.29977102415518,"Alpha"
0.85130917611028,-7.86590652329966,"Beta"
1.01809060158635,-9.31303958756968,"Beta"
0.592126126908315,-6.19636325700327,"Beta"
-11.3562690061102,-0.0738248096232043,"Activated_PSC"
-0.341578636742579,-4.49859838349863,"Beta"
-11.6908770841131,-3.72916297776743,"Activated_PSC"
4.45547949852849,5.65463705198721,"Alpha"
8.44807707848455,3.65483088629202,"Alpha"
-2.07643974242304,-7.64025955064341,"Beta"
-9.45764458594416,-1.60709147317453,"Activated_PSC"
-13.4348460477362,-0.619852827620946,"Activated_PSC"
6.60703217568303,3.92035694258169,"Alpha"
4.68855559410955,4.1246215833898,"Alpha"
-2.81939542708491,12.0948402418371,"Duct"
6.05006157936956,2.92150397436575,"Alpha"
-1.21876877961253,1.91479201452688,"PP"
-11.2430182736883,-3.45518426759287,"Activated_PSC"
-10.6851416867742,1.40314240591482,"Activated_PSC"
1.19835424008275,3.58310361044363,"Alpha"
1.36429845871831,-7.04320602281138,"Beta"
-1.05153704104518,-5.79083137376352,"Beta"
5.7213462549677,-0.527556942534886,"Alpha"
7.43752657952215,2.81241579191641,"Alpha"
-7.54067957816218,11.3007347120519,"Duct"
4.04015957894231,5.14742870466665,"Alpha"
-10.654261712409,-3.78830556733652,"Activated_PSC"
-8.21500790534114,-0.796101139617406,"Quiescent_PSC"
-8.15610945639704,9.34403152601675,"Duct"
1.81406437935735,-7.91455154283091,"Beta"
8.09311759056951,2.3685214056249,"Alpha"
3.20848142685796,-5.34941463334604,"Beta"
7.28192793908025,5.68977565901235,"Alpha"
1.06501888813878,-7.90215663774057,"Beta"
6.14739882531072,4.13063974516348,"Alpha"
7.10270917000677,3.97925682203726,"Alpha"
5.15126120629217,3.68705577986196,"Alpha"
-6.12480032858943,11.9762746824499,"Duct"
-0.399220530367839,-8.41850070817515,"Beta"
0.766480322503103,-6.6134417520289,"Beta"
1.12943112435247,-8.3779418931727,"Beta"
-0.783694345928179,1.16362984316305,"PP"
6.14019715371038,0.230195714401759,"Alpha"
1.97362243714238,-6.37095718247934,"Beta"
0.5519822794428,-7.8187664018397,"Beta"
-0.294599984265315,-5.61624317033335,"Beta"
7.26455056252385,2.32553322451071,"Alpha"
3.21821248116399,2.46452469961599,"Alpha"
1.67866789879705,-7.12802724702402,"Beta"
-1.11376014766787,-7.79339580400034,"Beta"
-0.673550701658624,15.9559728636022,"Acinar"
5.77420985283758,5.06152219908194,"Alpha"
5.92089449944402,2.73430748121694,"Alpha"
-13.0369826596746,0.974602414536036,"Activated_PSC"
-12.0562688153753,2.30024070875601,"Activated_PSC"
-0.538078833795535,-7.09408550126597,"Beta"
6.96133935036565,-0.124761210513555,"Alpha"
5.84319197716619,1.8191023601766,"Alpha"
-7.83293259558772,10.5200464262243,"Duct"
7.13882624688054,5.58620567457632,"Alpha"
6.43625771584417,1.38890994923071,"Alpha"
-10.3410216611395,0.760718031096019,"Activated_PSC"
7.24220311226751,-0.211022184920751,"Alpha"
-2.83312166152095,12.1303350462194,"Duct"
-2.01114643035029,-6.02970008714243,"Beta"
5.88855254235174,-0.726000712943517,"Alpha"
2.03931247773076,-7.22538642747446,"Beta"
7.12968051018621,5.05642576353506,"Alpha"
-1.11042038021182,-8.05799751145884,"Beta"
8.77237689080144,3.400320245194,"Alpha"
1.96854865136052,-5.22411947114512,"Beta"
-0.0904044550428263,-10.1449811921839,"Beta"
2.91300785126592,-7.80853824479624,"Beta"
2.41028654160405,4.16044683592276,"Alpha"
-1.93188584265803,-8.55653743608042,"Beta"
-1.2502450388441,-9.11726741654917,"Beta"
4.93378340783025,2.54493613378958,"Alpha"
-4.72062790808772,11.9629375471349,"Duct"
-0.861612368799197,-9.03739528520151,"Beta"
6.91175114693548,5.40420122282461,"Alpha"
5.17855155053045,5.24781913893179,"Alpha"
-12.8144923490057,0.0657429231877698,"Activated_PSC"
-13.4913493436346,0.440644009279765,"Activated_PSC"
6.92822110237981,1.40312285559133,"Alpha"
-1.06418508706187,3.18034000532583,"PP"
-1.39154047188853,-7.42799548966929,"Beta"
5.15106284203435,1.00434906618551,"Alpha"
4.48482071938421,-0.512125776839696,"Alpha"
4.48243367257024,1.49285609857992,"Alpha"
-8.49093878684138,9.71367187635855,"Duct"
3.91859948220159,3.88841314451651,"Alpha"
